1613220.00000,   0.28061
4540062.00000,   0.22794
8212392.00000,   0.19260
10363185.00000,   0.18065
10603164.00000,   0.20452
10927311.00000,   0.20729
11141238.00000,   0.23187
12494439.00000,   0.25915
12826602.00000,   0.26430
14330103.00000,   0.25281
15834105.00000,   0.24245
16039515.00000,   0.26303
16161258.00000,   0.28529
17975880.00000,   0.27593
20985888.00000,   0.24243
25089579.00000,   0.20631
26784963.00000,   0.19801
27417726.00000,   0.21125
27424740.00000,   0.21837
29503389.00000,   0.21146
30135651.00000,   0.21253
30562002.00000,   0.21469
31197270.00000,   0.22005
31391157.00000,   0.22719
32468307.00000,   0.22911
33142152.00000,   0.23140
33818001.00000,   0.23480
35756871.00000,   0.22995
36409674.00000,   0.23080
38473293.00000,   0.22549
38573493.00000,   0.22772
38732811.00000,   0.23251
39318480.00000,   0.23307
40415670.00000,   0.23393
40439718.00000,   0.23987
40578495.00000,   0.24638
41183202.00000,   0.24369
41556948.00000,   0.24347
41755344.00000,   0.24367
42695220.00000,   0.24347
43272873.00000,   0.24135
43826478.00000,   0.24307
43969263.00000,   0.24474
44109042.00000,   0.24681
44553930.00000,   0.24554
44620062.00000,   0.24835
46688691.00000,   0.24257
47147607.00000,   0.24066
47172156.00000,   0.24215
47671152.00000,   0.24054
47959227.00000,   0.24047
48170649.00000,   0.24059
49591485.00000,   0.23600
50147595.00000,   0.23433
50299899.00000,   0.23481
50570439.00000,   0.23599
50662623.00000,   0.23752
51497289.00000,   0.23523
52377546.00000,   0.23224
52533858.00000,   0.23345
52703697.00000,   0.23538
52995279.00000,   0.23555
53023836.00000,   0.23834
53086461.00000,   0.23982
54926634.00000,   0.23301
55124529.00000,   0.23356
55197174.00000,   0.23423
55393065.00000,   0.23475
56109495.00000,   0.23460
56284845.00000,   0.23543
57691152.00000,   0.23122
57720210.00000,   0.23142
57976722.00000,   0.23215
58309887.00000,   0.23190
58378023.00000,   0.23345
59173611.00000,   0.23183
59378019.00000,   0.23441
59656074.00000,   0.23444
59685633.00000,   0.23711
59971704.00000,   0.23719
60503265.00000,   0.23702
60603966.00000,   0.23775
61253262.00000,   0.23823
61673100.00000,   0.23737
61859472.00000,   0.23759
61929111.00000,   0.23857
63378504.00000,   0.23542
63608463.00000,   0.23589
63897540.00000,   0.23561
64113972.00000,   0.23640
64818378.00000,   0.23573
65314368.00000,   0.23512
65874486.00000,   0.23368
66323382.00000,   0.23271
66365967.00000,   0.23310
66921075.00000,   0.23317
67083399.00000,   0.23329
68376480.00000,   0.22998
68851929.00000,   0.22869
68974173.00000,   0.22886
69334392.00000,   0.22865
69517257.00000,   0.22987
69955131.00000,   0.22870
70010742.00000,   0.22889
70040301.00000,   0.23068
70313847.00000,   0.23045
70459137.00000,   0.23055
70686090.00000,   0.23029
70802823.00000,   0.23084
70968153.00000,   0.23087
71490696.00000,   0.22949
71650515.00000,   0.22993
71877969.00000,   0.23028
72078870.00000,   0.22998
72355923.00000,   0.22983
72579369.00000,   0.22959
72870951.00000,   0.22928
73174557.00000,   0.22893
73292292.00000,   0.22918
73320849.00000,   0.22960
73571349.00000,   0.22960
73801308.00000,   0.22984
73823853.00000,   0.23062
74787777.00000,   0.22828
74839380.00000,   0.22889
74847396.00000,   0.22913
75185571.00000,   0.22871
75540279.00000,   0.22805
75643986.00000,   0.22834
75862422.00000,   0.22822
76407510.00000,   0.22718
76679052.00000,   0.22756
77675541.00000,   0.22532
77721132.00000,   0.22606
77773737.00000,   0.22695
77985660.00000,   0.22685
78072333.00000,   0.22835
78528243.00000,   0.22778
79762206.00000,   0.22604
79804791.00000,   0.22720
79815813.00000,   0.22870
80005692.00000,   0.22973
80125431.00000,   0.23120
81735144.00000,   0.22845
81886947.00000,   0.22867
82138950.00000,   0.22943
82408488.00000,   0.22994
82724619.00000,   0.23062
82861893.00000,   0.23100
83019207.00000,   0.23141
83283735.00000,   0.23138
83372412.00000,   0.23117
83381430.00000,   0.23202
83833332.00000,   0.23134
85027215.00000,   0.22908
85164489.00000,   0.23000
85704066.00000,   0.23047
85971099.00000,   0.23066
86000157.00000,   0.23125
86295246.00000,   0.23104
86524704.00000,   0.23213
87273699.00000,   0.23034
88065279.00000,   0.22961
88293234.00000,   0.23038
88849845.00000,   0.23051
88934514.00000,   0.23101
89175996.00000,   0.23189
89533710.00000,   0.23147
89728098.00000,   0.23248
90208056.00000,   0.23259
91024185.00000,   0.23195
92015163.00000,   0.23044
92109852.00000,   0.23080
92279190.00000,   0.23084
92652435.00000,   0.23078
92679990.00000,   0.23145
92946021.00000,   0.23149
93270168.00000,   0.23124
93646920.00000,   0.23147
93875376.00000,   0.23131
94221567.00000,   0.23111
94742607.00000,   0.23275
95378877.00000,   0.23150
95970558.00000,   0.23027
96010638.00000,   0.23054
100099800.00000,   0.22207
104000586.00000,   0.21570
104333250.00000,   0.21578
107581233.00000,   0.21032
110811681.00000,   0.20568
114971484.00000,   0.20164
117029592.00000,   0.19953
119279082.00000,   0.21465
120062145.00000,   0.21433
120918354.00000,   0.21514
127515021.00000,   0.20541
127630251.00000,   0.20634
128435859.00000,   0.20531
128685357.00000,   0.20646
128713413.00000,   0.20936
128723433.00000,   0.20997
128769024.00000,   0.21062
128914314.00000,   0.21104
129108201.00000,   0.21611
129353691.00000,   0.21632
129436356.00000,   0.22144
129502488.00000,   0.22221
129585153.00000,   0.22274
129691866.00000,   0.22348
129846675.00000,   0.22390
129877236.00000,   0.22482
130064610.00000,   0.22499
130262505.00000,   0.22516
130633245.00000,   0.22508
130727433.00000,   0.22554
130747473.00000,   0.22610
130778034.00000,   0.22700
130808094.00000,   0.22777
130939356.00000,   0.22852
131210898.00000,   0.22899
131275026.00000,   0.22986
131406288.00000,   0.23025
131460396.00000,   0.23079
131674323.00000,   0.23134
131740956.00000,   0.23215
131795565.00000,   0.23260
132014001.00000,   0.23272
132292056.00000,   0.23258
132377226.00000,   0.23300
132575622.00000,   0.23329
132602676.00000,   0.23372
132977424.00000,   0.23407
132979428.00000,   0.23481
133033035.00000,   0.23560
133159287.00000,   0.23601
133242954.00000,   0.23660
133339647.00000,   0.23687
133536540.00000,   0.23708
133538043.00000,   0.23791
133545057.00000,   0.23867
133576119.00000,   0.23959
133664796.00000,   0.24015
133668303.00000,   0.24076
133698363.00000,   0.24143
133728924.00000,   0.24224
133729425.00000,   0.24273
133799064.00000,   0.24351
133840647.00000,   0.24413
133957380.00000,   0.24509
134022009.00000,   0.24544
134115696.00000,   0.24591
134246958.00000,   0.24607
134794050.00000,   0.24595
134878719.00000,   0.24679
134987436.00000,   0.24760
134988939.00000,   0.24834
135069099.00000,   0.24891
135099159.00000,   0.24936
135463386.00000,   0.24959
135467394.00000,   0.25048
135495450.00000,   0.25094
135579117.00000,   0.25153
135606672.00000,   0.25187
135660279.00000,   0.25209
135745449.00000,   0.25276
135847152.00000,   0.25335
135865689.00000,   0.25412
135984426.00000,   0.25459
136205367.00000,   0.25498
136339134.00000,   0.25514
136416288.00000,   0.25554
136421799.00000,   0.25594
136691838.00000,   0.25613
136985424.00000,   0.25623
137007969.00000,   0.25711
137022999.00000,   0.25747
137154762.00000,   0.25835
137217387.00000,   0.25915
137323599.00000,   0.25953
137498949.00000,   0.25970
137559570.00000,   0.26025
137619690.00000,   0.26058
137756964.00000,   0.26085
138054558.00000,   0.26103
138240429.00000,   0.26139
138363174.00000,   0.26215
138470388.00000,   0.26272
138640728.00000,   0.26353
138679806.00000,   0.26404
138753954.00000,   0.26435
138866679.00000,   0.26453
138939825.00000,   0.26492
139160265.00000,   0.26563
139417779.00000,   0.26578
139544532.00000,   0.26631
139800042.00000,   0.26645
139816575.00000,   0.26720
139986915.00000,   0.26753
140042025.00000,   0.26800
140063568.00000,   0.26870
140083107.00000,   0.26920
140251443.00000,   0.26947
140348637.00000,   0.26989
140462364.00000,   0.27054
140495430.00000,   0.27142
140867172.00000,   0.27130
141404244.00000,   0.27104
141455346.00000,   0.27134
141946326.00000,   0.27100
142125183.00000,   0.27125
142158750.00000,   0.27165
142412757.00000,   0.27177
142564560.00000,   0.27224
142576083.00000,   0.27265
142579590.00000,   0.27301
142595622.00000,   0.27377
142620672.00000,   0.27441
142632696.00000,   0.27481
142707345.00000,   0.27546
142715862.00000,   0.27632
142946322.00000,   0.27682
143038005.00000,   0.27727
143286501.00000,   0.27774
143314056.00000,   0.27845
143480388.00000,   0.27900
143577081.00000,   0.27949
143614155.00000,   0.28025
143683293.00000,   0.28068
143805537.00000,   0.28121
144119163.00000,   0.28109
144305034.00000,   0.28119
144658239.00000,   0.28119
144962847.00000,   0.28099
145069059.00000,   0.28127
145157736.00000,   0.28187
145286994.00000,   0.28232
145388697.00000,   0.28241
145416252.00000,   0.28302
145418757.00000,   0.28354
145593606.00000,   0.28382
145827573.00000,   0.28421
145986891.00000,   0.28448
146050017.00000,   0.28494
146050518.00000,   0.28574
146428773.00000,   0.28579
146893200.00000,   0.28542
146968350.00000,   0.28600
147051015.00000,   0.28631
147145704.00000,   0.28702
147154221.00000,   0.28785
147209832.00000,   0.28831
147253920.00000,   0.28875
147447807.00000,   0.28886
147519450.00000,   0.28936
147653718.00000,   0.28959
147678267.00000,   0.29021
147788487.00000,   0.29056
147800511.00000,   0.29134
147809028.00000,   0.29184
147879669.00000,   0.29278
148015440.00000,   0.29298
148140690.00000,   0.29324
148183275.00000,   0.29375
148278465.00000,   0.29417
148393695.00000,   0.29468
148831569.00000,   0.29471
148837581.00000,   0.29521
148844595.00000,   0.29592
148870647.00000,   0.29635
148873653.00000,   0.29740
149037981.00000,   0.29762
149171748.00000,   0.29774
149348601.00000,   0.29780
149377158.00000,   0.29866
149579562.00000,   0.29907
149681265.00000,   0.29958
150114630.00000,   0.29908
150681762.00000,   0.29853
150863124.00000,   0.29881
150997893.00000,   0.29923
151331559.00000,   0.29920
151340577.00000,   0.29961
151789473.00000,   0.29978
151810014.00000,   0.30035
152006907.00000,   0.30084
152297988.00000,   0.30110
152457306.00000,   0.30186
152481855.00000,   0.30269
152606604.00000,   0.30296
152741373.00000,   0.30316
152806002.00000,   0.30392
152984358.00000,   0.30420
153064518.00000,   0.30456
153209307.00000,   0.30481
153729345.00000,   0.30433
153745878.00000,   0.30474
153834054.00000,   0.30523
153844575.00000,   0.30583
153980346.00000,   0.30648
154000386.00000,   0.30729
154118121.00000,   0.30756
154137159.00000,   0.30796
154392669.00000,   0.30820
154395174.00000,   0.30867
154477839.00000,   0.30902
154667217.00000,   0.30927
154804491.00000,   0.30961
154944270.00000,   0.30993
154956795.00000,   0.31082
155033949.00000,   0.31111
155118618.00000,   0.31166
155224830.00000,   0.31191
155391663.00000,   0.31185
155401182.00000,   0.31247
155779938.00000,   0.31249
155818515.00000,   0.31315
155883144.00000,   0.31375
155995869.00000,   0.31408
156588552.00000,   0.31324
156596568.00000,   0.31359
156641658.00000,   0.31409
156913701.00000,   0.31390
156918210.00000,   0.31463
156981336.00000,   0.31513
157040454.00000,   0.31552
157337547.00000,   0.31552
157388148.00000,   0.31632
157442256.00000,   0.31659
157838046.00000,   0.31643
158143656.00000,   0.31635
158520909.00000,   0.31613
158589546.00000,   0.31660
159000867.00000,   0.31631
159080025.00000,   0.31695
159167700.00000,   0.31744
159629622.00000,   0.31706
159850062.00000,   0.31729
159943248.00000,   0.31784
160320000.00000,   0.31757
160406172.00000,   0.31806
160425711.00000,   0.31835
160693245.00000,   0.31832
160856070.00000,   0.31850
160867092.00000,   0.31922
161040438.00000,   0.31943
161335026.00000,   0.31966
161476809.00000,   0.31990
161520897.00000,   0.32040
161797950.00000,   0.32019
161964282.00000,   0.32043
161977308.00000,   0.32105
161997849.00000,   0.32151
162042438.00000,   0.32191
162151656.00000,   0.32224
162271896.00000,   0.32274
162352056.00000,   0.32317
162588528.00000,   0.32325
162591534.00000,   0.32375
162671694.00000,   0.32418
162847545.00000,   0.32439
162990330.00000,   0.32495
163099047.00000,   0.32518
163251852.00000,   0.32538
163341030.00000,   0.32589
163439727.00000,   0.32609
163478805.00000,   0.32652
163561971.00000,   0.32683
163581510.00000,   0.32734
163878102.00000,   0.32720
163914675.00000,   0.32755
163922190.00000,   0.32829
164189223.00000,   0.32863
164213271.00000,   0.32912
164371086.00000,   0.32923
164442228.00000,   0.32975
164455755.00000,   0.33026
164522889.00000,   0.33082
164525394.00000,   0.33127
164618580.00000,   0.33172
164624091.00000,   0.33232
164635113.00000,   0.33285
164666175.00000,   0.33332
164691726.00000,   0.33373
164767377.00000,   0.33398
164972787.00000,   0.33409
165009861.00000,   0.33464
165101544.00000,   0.33478
165163668.00000,   0.33520
165265872.00000,   0.33543
165286413.00000,   0.33594
165621582.00000,   0.33624
165726291.00000,   0.33681
166132101.00000,   0.33680
166172181.00000,   0.33718
166348032.00000,   0.33738
166360557.00000,   0.33808
166438713.00000,   0.33878
166443222.00000,   0.33948
166817469.00000,   0.33914
167041416.00000,   0.33931
167561955.00000,   0.33864
167710752.00000,   0.33886
167800431.00000,   0.33930
167846022.00000,   0.33985
168030891.00000,   0.34012
168046422.00000,   0.34047
168062955.00000,   0.34078
168066462.00000,   0.34126
168204237.00000,   0.34134
168433194.00000,   0.34133
168485298.00000,   0.34246
168614055.00000,   0.34297
168780387.00000,   0.34304
168839004.00000,   0.34330
168972771.00000,   0.34345
169035396.00000,   0.34384
169054935.00000,   0.34459
169082991.00000,   0.34493
169113552.00000,   0.34539
169200726.00000,   0.34574
169203231.00000,   0.34652
169515354.00000,   0.34650
169710243.00000,   0.34652
169751826.00000,   0.34744
169961244.00000,   0.34750
170054931.00000,   0.34782
170355030.00000,   0.34769
170441703.00000,   0.34797
170510841.00000,   0.34847
170549919.00000,   0.34881
170667153.00000,   0.34905
170735790.00000,   0.34945
170912643.00000,   0.34953
170940198.00000,   0.34964
170965749.00000,   0.35029
171203724.00000,   0.35053
171243303.00000,   0.35086
171322461.00000,   0.35118
171871557.00000,   0.35086
171871557.00000,   0.35033
171885585.00000,   0.35126
172035885.00000,   0.35165
172088991.00000,   0.35194
172386084.00000,   0.35191
172638087.00000,   0.35202
172873056.00000,   0.35233
173217744.00000,   0.35248
173504817.00000,   0.35250
173514837.00000,   0.35311
173564937.00000,   0.35394
173826459.00000,   0.35400
173842491.00000,   0.35458
173882571.00000,   0.35501
173956719.00000,   0.35573
174082971.00000,   0.35634
174351006.00000,   0.35641
174417138.00000,   0.35704
174435174.00000,   0.35765
174502308.00000,   0.35798
174607017.00000,   0.35827
174720243.00000,   0.35838
174758820.00000,   0.35886
174837978.00000,   0.35960
174964731.00000,   0.35986
175236774.00000,   0.35979
175293387.00000,   0.36017
175293888.00000,   0.36061
175326954.00000,   0.36104
175340481.00000,   0.36162
175619037.00000,   0.36183
175655109.00000,   0.36235
175706211.00000,   0.36273
175862523.00000,   0.36280
175945188.00000,   0.36316
176139576.00000,   0.36310
176235768.00000,   0.36341
176306409.00000,   0.36407
176447691.00000,   0.36456
176517831.00000,   0.36489
176542380.00000,   0.36550
176589474.00000,   0.36589
176926146.00000,   0.36567
176961216.00000,   0.36596
177271836.00000,   0.36607
177370032.00000,   0.36641
177390573.00000,   0.36678
177550893.00000,   0.36676
177556905.00000,   0.36718
177806904.00000,   0.36718
177866022.00000,   0.36765
177900090.00000,   0.36789
178263315.00000,   0.36752
178427643.00000,   0.36760
178476741.00000,   0.36796
178519827.00000,   0.36819
178582953.00000,   0.36860
178652592.00000,   0.36884
178789866.00000,   0.36914
178894074.00000,   0.36930
179079444.00000,   0.36956
179311908.00000,   0.36960
179601486.00000,   0.36951
179957697.00000,   0.36935
180444168.00000,   0.36880
180670119.00000,   0.36877
180674127.00000,   0.36927
180747774.00000,   0.36977
180902082.00000,   0.36996
181174626.00000,   0.36976
181288353.00000,   0.37021
181317411.00000,   0.37069
181349475.00000,   0.37099
181478733.00000,   0.37104
181682139.00000,   0.37136
181906587.00000,   0.37142
181921116.00000,   0.37202
182039352.00000,   0.37243
182152578.00000,   0.37284
182189652.00000,   0.37322
182361996.00000,   0.37339
182454180.00000,   0.37383
182702676.00000,   0.37400
182903577.00000,   0.37386
183060891.00000,   0.37413
183095961.00000,   0.37458
183251271.00000,   0.37466
183366000.00000,   0.37505
183369006.00000,   0.37529
183457182.00000,   0.37581
183506280.00000,   0.37623
183506781.00000,   0.37679
183575418.00000,   0.37733
183623013.00000,   0.37777
184041849.00000,   0.37736
184185636.00000,   0.37749
184302369.00000,   0.37761
184453671.00000,   0.37807
184565895.00000,   0.37832
184590444.00000,   0.37863
184635033.00000,   0.37876
184712688.00000,   0.37926
184797858.00000,   0.37934
184853469.00000,   0.37967
185412084.00000,   0.37900
185451663.00000,   0.37929
185555370.00000,   0.37974
185635029.00000,   0.38019
185647053.00000,   0.38085
185847954.00000,   0.38104
185876010.00000,   0.38171
186114987.00000,   0.38185
186142041.00000,   0.38223
186344445.00000,   0.38245
186355467.00000,   0.38276
186427611.00000,   0.38304
186717189.00000,   0.38290
187155564.00000,   0.38237
187472196.00000,   0.38225
187599951.00000,   0.38249
187636023.00000,   0.38320
187764279.00000,   0.38355
187790331.00000,   0.38393
187945641.00000,   0.38412
188205660.00000,   0.38424
188308866.00000,   0.38433
188410068.00000,   0.38478
188494236.00000,   0.38513
188578905.00000,   0.38533
188614476.00000,   0.38575
189203151.00000,   0.38519
189255756.00000,   0.38573
189262770.00000,   0.38628
189263271.00000,   0.38696
189433110.00000,   0.38726
189489222.00000,   0.38779
189491226.00000,   0.38836
189509262.00000,   0.38885
189776295.00000,   0.38867
189808359.00000,   0.38890
190227696.00000,   0.38846
190274289.00000,   0.38868
190538817.00000,   0.38873
190612464.00000,   0.38883
190811361.00000,   0.38885
190911561.00000,   0.38942
190974186.00000,   0.38999
191000739.00000,   0.39050
191045328.00000,   0.39090
191069376.00000,   0.39125
191070879.00000,   0.39197
191113965.00000,   0.39218
191224185.00000,   0.39252
191241219.00000,   0.39330
191507751.00000,   0.39345
191514765.00000,   0.39387
191811357.00000,   0.39360
191977188.00000,   0.39360
192047328.00000,   0.39396
192190614.00000,   0.39401
192313860.00000,   0.39430
192533799.00000,   0.39431
192686604.00000,   0.39467
193025280.00000,   0.39456
193186602.00000,   0.39464
193461651.00000,   0.39457
193516761.00000,   0.39479
193572873.00000,   0.39489
193611450.00000,   0.39545
193693614.00000,   0.39555
193796319.00000,   0.39564
193881990.00000,   0.39583
194042811.00000,   0.39608
194200125.00000,   0.39638
194351427.00000,   0.39684
194510244.00000,   0.39713
194567358.00000,   0.39751
194610945.00000,   0.39795
195072867.00000,   0.39740
195218157.00000,   0.39750
195286293.00000,   0.39781
195433587.00000,   0.39774
195907533.00000,   0.39731
195915048.00000,   0.39768
195953124.00000,   0.39793
195962142.00000,   0.39850
196006230.00000,   0.39892
196077372.00000,   0.39956
196233183.00000,   0.39991
196316850.00000,   0.40024
196503222.00000,   0.40040
196536288.00000,   0.40078
196675065.00000,   0.40088
196952118.00000,   0.40077
197319351.00000,   0.40061
197425062.00000,   0.40081
197670552.00000,   0.40066
197810331.00000,   0.40101
197982675.00000,   0.40094
198073356.00000,   0.40130
198347403.00000,   0.40113
198392493.00000,   0.40158
