721440.00000,   0.40171
960417.00000,   0.58858
3138765.00000,   0.32574
3926337.00000,   0.32066
4486455.00000,   0.38830
5296572.00000,   0.42447
6130737.00000,   0.43778
6310095.00000,   0.46808
7317606.00000,   0.42515
7337145.00000,   0.43939
7515501.00000,   0.44984
8124717.00000,   0.42236
8132733.00000,   0.44826
8264496.00000,   0.46855
8431830.00000,   0.46177
9532026.00000,   0.41536
9760983.00000,   0.42613
9922305.00000,   0.43387
10175811.00000,   0.44206
10180821.00000,   0.48571
10947852.00000,   0.46766
11068593.00000,   0.48524
11087631.00000,   0.50012
11477910.00000,   0.49048
13288524.00000,   0.45410
13550547.00000,   0.45872
14711865.00000,   0.43442
14715372.00000,   0.44269
14838618.00000,   0.44641
14860662.00000,   0.45118
15563565.00000,   0.44021
15626691.00000,   0.44904
15706851.00000,   0.44930
15968874.00000,   0.44621
16033503.00000,   0.44949
16057050.00000,   0.45848
16191819.00000,   0.45843
16322079.00000,   0.46019
16668270.00000,   0.45800
16982397.00000,   0.46859
17183298.00000,   0.47510
17699328.00000,   0.47330
17949828.00000,   0.47801
18083595.00000,   0.47836
18506940.00000,   0.47016
19067058.00000,   0.48226
19067058.00000,   0.49185
20284488.00000,   0.47127
23355117.00000,   0.42712
24334071.00000,   0.41560
24781965.00000,   0.41859
24782466.00000,   0.44926
24850602.00000,   0.46135
25103106.00000,   0.47415
25187274.00000,   0.47860
27071535.00000,   0.45824
27319029.00000,   0.46318
27372636.00000,   0.47834
27450291.00000,   0.49233
27598587.00000,   0.49456
28566519.00000,   0.49159
28985355.00000,   0.49439
29374131.00000,   0.50100
29761404.00000,   0.50119
29895171.00000,   0.50844
31714803.00000,   0.48946
31716306.00000,   0.49569
32412696.00000,   0.49002
32728827.00000,   0.49145
32823015.00000,   0.49415
32877123.00000,   0.49871
32997363.00000,   0.50491
33623613.00000,   0.50530
33813492.00000,   0.50471
34150164.00000,   0.50753
34423209.00000,   0.50775
35173707.00000,   0.49849
35375109.00000,   0.49667
37987824.00000,   0.46430
37991331.00000,   0.46635
38031411.00000,   0.47209
38032914.00000,   0.47295
38186220.00000,   0.47266
38207763.00000,   0.47423
38621589.00000,   0.47182
40465269.00000,   0.45187
40934706.00000,   0.44744
41035407.00000,   0.44766
41050938.00000,   0.44849
41306949.00000,   0.44666
41323983.00000,   0.44707
41483301.00000,   0.44616
41485305.00000,   0.44768
41597028.00000,   0.44698
41959752.00000,   0.44481
42204240.00000,   0.44418
42553938.00000,   0.44090
42967263.00000,   0.43734
43481790.00000,   0.43409
43573974.00000,   0.43465
43600026.00000,   0.43556
43605537.00000,   0.43635
43618563.00000,   0.43742
43659645.00000,   0.43894
43751829.00000,   0.43867
44039403.00000,   0.43643
44041407.00000,   0.43798
44117058.00000,   0.43876
44676675.00000,   0.43423
44762847.00000,   0.43514
45156633.00000,   0.43246
45202224.00000,   0.43295
45716250.00000,   0.43021
45781881.00000,   0.43013
46229775.00000,   0.42674
46244805.00000,   0.42792
46520856.00000,   0.42669
46916145.00000,   0.42398
47652615.00000,   0.41840
47666643.00000,   0.41995
47919147.00000,   0.41837
47976762.00000,   0.41860
48151110.00000,   0.41848
48513834.00000,   0.41656
48697200.00000,   0.41566
48836979.00000,   0.41498
48865536.00000,   0.41547
48924153.00000,   0.41585
49133571.00000,   0.41564
49245795.00000,   0.41571
49333971.00000,   0.41631
49527357.00000,   0.41611
49555914.00000,   0.41678
49660623.00000,   0.41644
49827456.00000,   0.41580
49879560.00000,   0.41863
50114529.00000,   0.41752
50332965.00000,   0.41634
50370039.00000,   0.41707
50388576.00000,   0.41771
50745288.00000,   0.41541
51011820.00000,   0.41456
51043884.00000,   0.41575
51217230.00000,   0.41591
51224745.00000,   0.41633
51498792.00000,   0.41515
51626046.00000,   0.41459
52093980.00000,   0.41183
52746282.00000,   0.40777
53016321.00000,   0.40655
53089467.00000,   0.40736
53266320.00000,   0.40650
53289867.00000,   0.40685
53328945.00000,   0.40788
53482251.00000,   0.40751
53502291.00000,   0.40804
53515818.00000,   0.40812
53595978.00000,   0.40912
53657100.00000,   0.40916
53819424.00000,   0.40874
53910606.00000,   0.40986
53921628.00000,   0.41067
54081447.00000,   0.41061
54759801.00000,   0.40623
54966213.00000,   0.40583
55042866.00000,   0.40607
55164609.00000,   0.40574
55193166.00000,   0.40614
55274328.00000,   0.40645
55274829.00000,   0.40786
55328937.00000,   0.40874
55488756.00000,   0.40876
55628034.00000,   0.40825
55951179.00000,   0.40672
56084946.00000,   0.40727
56176128.00000,   0.40784
56177631.00000,   0.40931
56227230.00000,   0.40975
56257290.00000,   0.41085
56540856.00000,   0.40938
56558892.00000,   0.41081
56571417.00000,   0.41172
57081936.00000,   0.40915
57097467.00000,   0.41012
57265302.00000,   0.41089
57403077.00000,   0.41067
58181631.00000,   0.40601
58353474.00000,   0.40630
58620006.00000,   0.40543
58948662.00000,   0.40491
59347959.00000,   0.40313
59635032.00000,   0.40171
59719701.00000,   0.40231
60138036.00000,   0.40095
60364488.00000,   0.40017
60421602.00000,   0.40170
60562884.00000,   0.40103
61242240.00000,   0.39788
61332921.00000,   0.39975
61382019.00000,   0.40092
61564383.00000,   0.40078
61594944.00000,   0.40221
61963179.00000,   0.39996
62104962.00000,   0.40061
62133519.00000,   0.40141
62145543.00000,   0.40242
