5965908.00000,   0.69878
37480812.00000,   0.16163
42162657.00000,   0.19006
45505830.00000,   0.19436
50485269.00000,   0.19330
58342953.00000,   0.17615
60023307.00000,   0.19955
62625501.00000,   0.20016
65375490.00000,   0.21010
67829388.00000,   0.21658
73687581.00000,   0.21118
74238180.00000,   0.25235
82956081.00000,   0.24584
94561746.00000,   0.24095
96780174.00000,   0.25006
103902891.00000,   0.26573
103948983.00000,   0.27081
104726535.00000,   0.27226
112096245.00000,   0.25848
116624784.00000,   0.26088
116964963.00000,   0.27005
117970971.00000,   0.27162
120829677.00000,   0.26731
121571157.00000,   0.26972
123549105.00000,   0.27815
124629261.00000,   0.30233
125956410.00000,   0.32098
130629237.00000,   0.32959
131021520.00000,   0.35261
148253415.00000,   0.32944
152292477.00000,   0.34893
155466813.00000,   0.35490
160131123.00000,   0.35940
161418693.00000,   0.38582
169641105.00000,   0.39626
170808435.00000,   0.40918
184453170.00000,   0.40568
197392998.00000,   0.39797
200758716.00000,   0.42780
201482661.00000,   0.45463
202921032.00000,   0.48719
204227640.00000,   0.50158
217984599.00000,   0.48686
220518156.00000,   0.50163
225489579.00000,   0.50225
234642348.00000,   0.50808
243631290.00000,   0.50774
263616180.00000,   0.48685
264767979.00000,   0.49350
266540016.00000,   0.50554
278455299.00000,   0.49118
285735831.00000,   0.49047
288714777.00000,   0.51068
295322466.00000,   0.51497
297081477.00000,   0.52181
305930139.00000,   0.51918
307065405.00000,   0.53197
311340939.00000,   0.53404
321467151.00000,   0.52704
336864885.00000,   0.51316
338613375.00000,   0.51737
357469512.00000,   0.50091
367174383.00000,   0.49481
374306118.00000,   0.49562
374633271.00000,   0.50573
387384723.00000,   0.49612
394988901.00000,   0.49833
399915735.00000,   0.50731
402471336.00000,   0.52518
419916657.00000,   0.51492
428192175.00000,   0.51382
429774333.00000,   0.52379
433245762.00000,   0.53226
440535813.00000,   0.53425
445212147.00000,   0.53700
454760706.00000,   0.53054
469345317.00000,   0.52158
474409425.00000,   0.52101
480672927.00000,   0.52470
485522607.00000,   0.52449
487865784.00000,   0.53103
489428403.00000,   0.53787
500659821.00000,   0.53302
502164324.00000,   0.53666
506969916.00000,   0.54000
516503946.00000,   0.53387
517728390.00000,   0.54020
529044477.00000,   0.53384
542596026.00000,   0.53062
547518351.00000,   0.52922
550184673.00000,   0.53660
561808374.00000,   0.53376
565597938.00000,   0.53813
567195627.00000,   0.54864
567248733.00000,   0.55538
568779789.00000,   0.56194
573285282.00000,   0.56620
581517714.00000,   0.56188
586948053.00000,   0.56815
587455065.00000,   0.57168
594131892.00000,   0.57252
605038662.00000,   0.56786
606700479.00000,   0.57227
608248569.00000,   0.57850
615477999.00000,   0.58172
615515073.00000,   0.58806
618787104.00000,   0.59081
629965416.00000,   0.58736
637071099.00000,   0.58659
637440336.00000,   0.59123
638740932.00000,   0.59406
642269976.00000,   0.59927
643757946.00000,   0.60534
647339094.00000,   0.60829
649741389.00000,   0.61497
671955228.00000,   0.60074
676375050.00000,   0.60374
689783313.00000,   0.59631
695898018.00000,   0.59604
705556797.00000,   0.59624
714261171.00000,   0.59176
728559711.00000,   0.58464
732146871.00000,   0.58844
732570216.00000,   0.59148
733622316.00000,   0.59445
753046086.00000,   0.58478
763036527.00000,   0.58098
775307520.00000,   0.57462
786834027.00000,   0.57519
788390133.00000,   0.58089
788678208.00000,   0.58696
791003349.00000,   0.59072
802435167.00000,   0.58729
806312907.00000,   0.58924
807748773.00000,   0.59487
813441135.00000,   0.59437
817618473.00000,   0.59609
820259745.00000,   0.60005
829091874.00000,   0.60133
830673531.00000,   0.60691
836941542.00000,   0.60712
839472093.00000,   0.60904
846565251.00000,   0.60874
851060724.00000,   0.60930
859657884.00000,   0.60784
860582730.00000,   0.61109
866505051.00000,   0.61299
869402334.00000,   0.61326
874090692.00000,   0.61746
875213433.00000,   0.62045
877414827.00000,   0.62346
887085129.00000,   0.62094
892576089.00000,   0.62424
906397176.00000,   0.61853
906990360.00000,   0.62467
917638614.00000,   0.62211
917641620.00000,   0.62666
928416627.00000,   0.62191
930799383.00000,   0.62674
931091466.00000,   0.62993
946875471.00000,   0.62554
955699083.00000,   0.62677
956654490.00000,   0.63086
962534226.00000,   0.63134
968785704.00000,   0.63115
972265149.00000,   0.63201
979283658.00000,   0.63125
997709436.00000,   0.62344
1005036060.00000,   0.62370
1010084637.00000,   0.62495
1020743412.00000,   0.62436
1022956830.00000,   0.62843
1035446259.00000,   0.62558
1051799901.00000,   0.62173
1055037363.00000,   0.62455
1057050381.00000,   0.62733
1059836943.00000,   0.62966
1061042850.00000,   0.63157
1062254769.00000,   0.63404
1064213178.00000,   0.63775
1064818386.00000,   0.64043
1082144469.00000,   0.63430
1088376909.00000,   0.63440
1089687525.00000,   0.63745
1090592331.00000,   0.63920
1096110345.00000,   0.64393
1107203988.00000,   0.64040
1107860298.00000,   0.64324
1110081231.00000,   0.64672
1115773092.00000,   0.64667
1119363759.00000,   0.64922
1125652812.00000,   0.64911
1177597995.00000,   0.62557
1186790343.00000,   0.62484
1199407026.00000,   0.62067
1200251712.00000,   0.62190
1202712624.00000,   0.62336
1208056290.00000,   0.62483
