1016529.00000,   0.09951
3330147.00000,   0.09510
5781039.00000,   0.12194
7348668.00000,   0.13184
7471914.00000,   0.18789
7475922.00000,   0.22657
8201871.00000,   0.24041
9269502.00000,   0.22869
9348660.00000,   0.23924
9454371.00000,   0.24778
12315081.00000,   0.19516
14962365.00000,   0.16956
15307554.00000,   0.18079
15309057.00000,   0.18879
15369678.00000,   0.20463
15476892.00000,   0.21683
15692823.00000,   0.21847
15870678.00000,   0.22187
15974385.00000,   0.23781
16362660.00000,   0.24401
16382199.00000,   0.26163
16436307.00000,   0.27153
16535004.00000,   0.27308
16607148.00000,   0.27562
16842618.00000,   0.27583
17040513.00000,   0.28269
17109651.00000,   0.28726
17250933.00000,   0.28932
17469369.00000,   0.28828
17552535.00000,   0.28960
17787504.00000,   0.28651
17875179.00000,   0.28820
17896221.00000,   0.28957
19143210.00000,   0.27475
19212348.00000,   0.28096
19244913.00000,   0.28335
20972361.00000,   0.26521
21314043.00000,   0.26318
25092084.00000,   0.22738
25111623.00000,   0.23445
26048994.00000,   0.23228
26094084.00000,   0.23619
26415225.00000,   0.23510
26416728.00000,   0.24989
27453798.00000,   0.24804
27532455.00000,   0.25878
27748887.00000,   0.26775
28829544.00000,   0.26321
29980341.00000,   0.25929
30220320.00000,   0.26172
30283446.00000,   0.26593
30342564.00000,   0.26814
31228332.00000,   0.26982
31228833.00000,   0.27414
31804482.00000,   0.27342
32128629.00000,   0.28177
34151667.00000,   0.26921
34152168.00000,   0.27324
34165194.00000,   0.27694
35387133.00000,   0.27264
35672202.00000,   0.27509
38199747.00000,   0.26086
38267883.00000,   0.26749
39233811.00000,   0.26494
39484812.00000,   0.26438
39674190.00000,   0.26770
39701244.00000,   0.27555
39747336.00000,   0.27695
39840522.00000,   0.27888
40076493.00000,   0.28351
40466772.00000,   0.28136
40504347.00000,   0.28367
40977792.00000,   0.28223
41058954.00000,   0.28387
41507850.00000,   0.28289
41534403.00000,   0.28482
41776887.00000,   0.28405
42336504.00000,   0.28189
42531393.00000,   0.28190
42806943.00000,   0.28058
42921171.00000,   0.28044
42949728.00000,   0.28095
43440708.00000,   0.27852
43603533.00000,   0.27823
43606539.00000,   0.27901
43805436.00000,   0.27826
43986798.00000,   0.27862
43990806.00000,   0.28011
44426676.00000,   0.27922
44505333.00000,   0.27906
44968257.00000,   0.27721
45062445.00000,   0.27856
45086493.00000,   0.27952
